0.014932893786462413,0.026866525566126235,0.020348204336565954,0.019493618864429123,0.03734328774114653,0.9873410104809517,0.024457860383505524,0.01751192722176961,0.9758502216657746,0.038567658342320905,0.03703597643220634,0.03581465702693776,0.011361819239356231,0.0541119650121317,0.03431890659305549,0.03386354538209092,0.012487762170468467,0.05760047750529393,0.026293060606715823,0.06363195596078283,0.02099861493275399,0.02808237431419219,0.020048145163783854,0.016721436628454107,0.9486925844360566,0.027985547964953568,0.011208703707760356,0.07823729210833134,0.02252182032744979,0.011215295480057352,0.015350880677236391,0.04315147548173783,0.9405899682576773,0.9626479196516472,0.03421994406288279,0.046010379756436105,0.010873888207354541,0.9373754167409767,0.013125423381203039,0.013881770864205683,0.011349121942285155,0.03629524156599726,0.010865081755895373,0.06192625012750893,0.03303572147367838,0.03993355494163626,0.031462577328035014,0.012215797168889151,0.05130652729990828,0.06062348342836482,0.011614815924255131
0.04300455342777134,0.048458337720970024,0.04517133735464242,0.044792873039311724,0.0549629096573529,0.988164293665902,0.04716553013826221,0.043966667985018235,0.9766831909190542,0.055802012228003635,0.05475457833799121,0.05393598016761589,0.0418985827339312,0.06748707325227875,0.05295458099567156,0.05266061150925997,0.042217822098143044,0.07031511436044276,0.048142759941165646,0.0753354240585349,0.045468034131446136,0.049142853456089354,0.04503696729568302,0.04365783711550171,0.9495493773694177,0.049087586960279365,0.041857321193461874,0.08801973741797142,0.04619126204755833,0.04185908684371013,0.04315147548173783,0.05906310299108313,0.9414541352002563,0.9634923027758594,0.0528904988665365,0.06118296612633076,0.041768908813019236,0.9382425444462662,0.04241081274415881,0.042650953811264075,0.04189514133578177,0.054256288658720175,0.041766617055329754,0.07390034339256532,0.05213213204896503,0.05675463953687798,0.05114972209901882,0.04213817745412955,0.06525917592385386,0.07281213526379718,0.041967895439712036
0.9405832393606901,0.9408483666592651,0.9406847975114375,0.9406666997538731,0.9412058010811077,1.3635674203452348,0.9407826666047534,0.9406277193685247,1.3552702660261358,0.9412551742856033,0.9411936582870172,0.9411463905829788,0.9405333219965358,0.9420201397034385,0.9410906578003814,0.9410741620909887,0.9405475974417444,0.9422269651513108,0.9408321656307675,0.9426149079389773,0.9406990914625706,0.9408838709407946,0.9406783546855534,0.9406133346345517,1.3358485912008802,0.9408809859617263,0.9405314847936883,0.9437133636469582,0.9407343255352563,0.9405315633736683,0.9405899682576773,0.9414541352002563,1.3301065097338596,1.3457952504222386,0.9410870541140594,0.941589503921291,0.9405275542450405,1.327835272449008,0.9405562798622671,0.9405671387050145,0.9405331686964966,0.9411648014082049,0.9405274524706729,0.9425012993647629,0.9410447373758051,0.9413121308363599,0.9409908249401447,0.9405440258434918,0.9418631527950266,0.9424165987462237,0.9405364122660886
0.9626413449405314,0.9629003987267182,0.9627405762155244,0.9627228930738632,0.9632496503043204,1.3788754978784792,0.9628362034150026,0.962684805773467,1.370671011876015,0.9632978936663815,0.9632377854000352,0.9631915994910019,0.9625925714488478,0.9640453684498212,0.9631371423747608,0.9631210242632658,0.9626065197556598,0.9642474696264001,0.9628845687350825,0.9646265564929635,0.9627545427060687,0.9629350899303648,0.9627342809916897,0.9626707506281661,1.3514706757588348,0.9629322710175291,0.9625907763483327,0.9656999749138041,0.9627889696412912,0.9625908531275281,0.9626479196516472,0.9634923027758594,1.3457952504222386,1.3613031935912445,0.9631336211781542,0.9636245756088877,0.9625869358747933,1.3435505348078267,0.9626150032131294,0.9626256132237515,0.962592421661909,0.9632095889433471,0.9625868364327655,0.9645155406352622,0.9630922731313775,0.9633535469817683,0.9630395949514226,0.9626030300038271,0.9638919687473558,0.9644327734036554,0.9625955909004734
0.03403448766968361,0.0407082943648514,0.03673424089079178,0.036267839893378055,0.04826879088415353,0.9878145706617446,0.03916046435678626,0.03524234142506189,0.9763293553710456,0.04922214241690495,0.04803143329515601,0.04709612183669968,0.032625848196298025,0.06215673568949904,0.04596892846089569,0.045629976330752234,0.03303481857262518,0.06521633263943895,0.04033212206379066,0.07060014768748776,0.037098475213870406,0.04152077529650042,0.03656888238117523,0.034856297523108856,0.9491854269836134,0.041455348617504044,0.03257284256721293,0.08400255300015853,0.037981408938611114,0.03257511146266537,0.03421994406288279,0.0528904988665365,0.9410870541140594,0.9631336211781542,0.04589509348249446,0.05524771560373825,0.03245915092614288,0.9378742063541462,0.033281102341056995,0.033586583577767885,0.03262142858553157,0.04746261259595992,0.03245620180585474,0.06906674662205306,0.04501903960977547,0.050299541194495596,0.04387765725540347,0.03293297336365968,0.05973035055711888,0.06790111764241662,0.032714812899578206
0.045872615192535986,0.05102073797741493,0.04790986252837047,0.04755319846441817,0.057234837704695035,0.9882932644136109,0.04979450212928898,0.04677577474275836,0.9768136775418873,0.05804110420878217,0.05703480567207764,0.0562494014698992,0.04483744466617741,0.0693499117896979,0.055309066684473926,0.05502767679640535,0.045135902691658875,0.07210492713124803,0.05072110550681193,0.07700864449631432,0.04818970156432591,0.05167131946144898,0.04778319403590415,0.04648561014641114,0.9496835921883294,0.05161876018138592,0.044798890014966626,0.08945601927321091,0.04887267026290508,0.04480053973413391,0.046010379756436105,0.06118296612633076,0.941589503921291,0.9636245756088877,0.05524771560373825,0.06323180017282587,0.04471629403819999,0.9383783764655301,0.04531646772091297,0.04554128972801523,0.04483422885057324,0.05655660941126873,0.0447141533446291,0.0756053302526979,0.0545221459688737,0.05895756370510401,0.05358357285481529,0.04506141595906808,0.06718381688577205,0.07454201668021827,0.044902221066658234
0.010275369775198473,0.024584590766872836,0.017223278633928443,0.016204724114002114,0.03573671846291093,0.9872815519823744,0.021926669644940236,0.013757161851190455,0.9757900629911747,0.03701426991295776,0.035415469183200696,0.034136220721346366,0.0034180174966053005,0.0530160038540577,0.0325634650631987,0.032083198297928876,0.006207746064835278,0.05657213904403091,0.02395656367778413,0.06270261339509144,0.01798704356678366,0.025907752783707348,0.016867721591473,0.012735711605509178,0.9486307035254256,0.025802767333718515,0.0028682653272762764,0.0774833258425557,0.019743968649722502,0.0028939177397240257,0.010873888207354541,0.041768908813019236,0.9405275542450405,0.9625869358747933,0.03245915092614288,0.04471629403819999,0.0009128811123792108,0.9373127886770236,0.007407337316143093,0.008677296209396354,0.003375570476253298,0.03464009912678354,0.0008011920753383868,0.06097091406592241,0.031208184831318677,0.03843540968242665,0.02953786856396171,0.005640709853443517,0.05014929362170048,0.05964728535456176,0.004182804816582427
0.9373686647683453,0.9376347010263368,0.9374705711607567,0.937452411351736,0.9379933600575597,1.3613520093459661,0.9375687757744985,0.9374132973068887,1.3530412696950134,0.9380429023465626,0.937981175676271,0.9379337460773602,0.9373185762104476,0.9388104852046695,0.9378778223854617,0.9378612701666478,0.9373329006157732,0.9390180176022134,0.9376184444691888,0.9394072855754035,0.937484914119607,0.9376703269912486,0.9374641062447463,0.9373988632464156,1.3335871333125247,0.937667432124872,0.9373167327064855,0.9405094875912721,0.9375202689881509,0.9373168115559742,0.9373754167409767,0.9382425444462662,1.327835272449008,1.3435505348078267,0.9378742063541462,0.9383783764655301,0.9373127886770236,1.3255601435932933,0.9373416128134334,0.9373525088967752,0.9373184223846311,0.9379522199627692,0.9373126865535936,0.9392932890357556,0.9378317446461488,0.9381000539297658,0.9377776474969295,0.9373293167682446,0.9386529614912686,0.9392082991092775,0.9373216770787428
0.012634022249737,0.025660035022665038,0.018726361661885186,0.017794054563272217,0.03648490565545081,0.9873089172994012,0.02312604886071399,0.01559791000069039,0.9758177505694957,0.03773713650211258,0.036170302067525306,0.03491871789350612,0.008106672424422194,0.05352319085072608,0.03338284815757861,0.03291453945012771,0.009621403504440771,0.05704771871167991,0.025058975187295933,0.06313202848605522,0.019431135593761903,0.026930409363607584,0.01839987298535595,0.014704885048462244,0.9486591837774689,0.02682942593996,0.007890642570630262,0.07783123459006318,0.021067975513347558,0.007900003422409175,0.013125423381203039,0.04241081274415881,0.9405562798622671,0.9626150032131294,0.033281102341056995,0.04531646772091297,0.007407337316143093,0.9373416128134334,0.010435705069850969,0.011372368429460575,0.008088867054782158,0.03541146370461375,0.007394403487190315,0.06141243893726972,0.03206222223514048,0.03913203306302604,0.030438807031348398,0.009265684099974596,0.05068517480432829,0.0600985352929529,0.008457609019304002
0.013418097540162984,0.026055022946734754,0.01926404538206349,0.018359063189367458,0.03676377516085127,0.9873192619423092,0.02356355150011579,0.01623950799070328,0.9758282170289507,0.03800681905618458,0.03645157849869473,0.03520999407436392,0.009281430988127079,0.053713674071261645,0.03368740676428549,0.03322339131702981,0.010630062501497511,0.05722647144108601,0.025463288492023013,0.0632936003412238,0.01994983342922038,0.027307027884446916,0.01894682425283219,0.015383772868804544,0.9486699498712522,0.0272074423578968,0.009093352713269233,0.07796234925400802,0.02154730645861544,0.009101476663957065,0.013881770864205683,0.042650953811264075,0.9405671387050145,0.9626256132237515,0.033586583577767885,0.04554128972801523,0.008677296209396354,0.9373525088967752,0.011372368429460575,0.01223754824651858,0.009265883315713541,0.03569871965622374,0.008666257919185804,0.06157852287619735,0.032379205024923245,0.03939216717872021,0.030772516908471152,0.010309205848706312,0.050886282712886324,0.06026824012486829,0.009589472024772313
0.010777028724647463,0.024798452114787796,0.01752719176071142,0.01652737752112342,0.035884177162255976,0.9872869005556798,0.022166189700378317,0.014135792383685614,0.9757954745521398,0.03715665890932747,0.035564259890809656,0.03429056268496175,0.0047163511024852865,0.053115513635549776,0.032725225454333796,0.0322473679102503,0.007006941937842221,0.056665404261612574,0.02417598120785463,0.06278677289596205,0.018278261963003695,0.02611077896992945,0.017177926411597492,0.013143799839221357,0.9486362700188407,0.02600661312421949,0.00433452074657274,0.07755144684490725,0.020009633233921086,0.004351538118769457,0.011349121942285155,0.04189514133578177,0.9405331686964966,0.962592421661909,0.03262142858553157,0.04483422885057324,0.003375570476253298,0.9373184223846311,0.008088867054782158,0.009265883315713541,0.004685680330001944,0.034792205903452056,0.003347093195057354,0.06105746052816894,0.0313769330014991,0.038572552956354735,0.0297161034359603,0.006509894912020393,0.05025448014724998,0.05973574954985777,0.005296884013119351
0.03612044212914777,0.04246769617912726,0.0386748554294646,0.038232135687128084,0.049761593243036445,0.9878886404855124,0.04098636306512685,0.03726073828828276,0.9764042964612092,0.05068687495572538,0.04953138977511422,0.04862493887630634,0.034796349796999554,0.0633229798749357,0.04753401279620955,0.04720629967083077,0.03518009702649395,0.06632880242854697,0.04210724473099347,0.07162905026706938,0.03902097963738769,0.04324713597326125,0.03851782895329766,0.036895819081391217,0.9492625109982654,0.043184324906915726,0.03474665540128584,0.08486912806911422,0.03986135238083721,0.03474878235956392,0.03629524156599726,0.054256288658720175,0.9411648014082049,0.9632095889433471,0.04746261259595992,0.05655660941126873,0.03464009912678354,0.9379522199627692,0.03541146370461375,0.03569871965622374,0.034792205903452056,0.04897999166089599,0.03463733569906375,0.07011815369518899,0.04661602638635987,0.05173377845319272,0.04551470965402205,0.03508447980573156,0.06094304526640902,0.06897029625684212,0.034879778837052226
0.010266049913832906,0.024580696897990004,0.01721772004994222,0.01619881601930116,0.03573403984037637,0.9872814550276644,0.02192230367763821,0.01375020214455396,0.9757899648946677,0.03701168374993951,0.03541276626137083,0.03413341649985719,0.003389896816032354,0.0530141983007355,0.032560525391006956,0.032080214616496454,0.0061923071646781385,0.05657044699163524,0.023952567713378295,0.06270108677997971,0.0179817210825221,0.02590405781181671,0.01686204579829182,0.012728193387710116,0.9486306026204089,0.025799057325690364,0.0028346962454382325,0.07748209044959943,0.019739119910914756,0.002860649699025685,0.010865081755895373,0.041766617055329754,0.9405274524706729,0.9625868364327655,0.03245620180585474,0.0447141533446291,0.0008011920753383868,0.9373126865535936,0.007394403487190315,0.008666257919185804,0.003347093195057354,0.03463733569906375,0.0006711673098649527,0.06096934409070136,0.031205117485470158,0.03843291914846207,0.02953462774639497,0.0056237144723910995,0.05014738485276948,0.05964568053920388,0.004159857323258993
0.06182396165020338,0.06573447431358499,0.06335029863395035,0.06308099629618795,0.0706663431670701,0.9891620099330719,0.06478732786453767,0.06249702802780789,0.977692623498014,0.07132093092001847,0.07050442870894702,0.06987059878980022,0.06105982192666349,0.08079180450245071,0.06911583224580976,0.06889086022930024,0.06127932050303947,0.08316865951863071,0.06550218281367791,0.08745419793630867,0.06356219589018404,0.06624070247521875,0.06325455747846316,0.06228015221727912,0.9505876238839072,0.06619971157177927,0.06103151608879146,0.09859150467323448,0.06408153640597251,0.06103272704044155,0.06192625012750893,0.07390034339256532,0.9425012993647629,0.9645155406352622,0.06906674662205306,0.0756053302526979,0.06097091406592241,0.9392932890357556,0.06141243893726972,0.06157852287619735,0.06105746052816894,0.07011815369518899,0.06096934409070136,0.08622106107061575,0.06848773474553312,0.072068715317846,0.06774293091836692,0.06122447727632707,0.07894029807939848,0.08529019674193086,0.06110740434875614
0.03284357886341671,0.03971800034889747,0.03563367473952618,0.03515267460878805,0.04743659447133372,0.9877742557554668,0.038129992004441254,0.034093649712816906,0.9762885661938591,0.04840633869370519,0.04719505171102844,0.04624282661858904,0.03138152788102438,0.06151271505301868,0.04509430901413806,0.04474873251349849,0.031806501847042035,0.06460282009755904,0.039332358075611695,0.0700338145120963,0.03600904309772455,0.040550328023853346,0.035463184857368,0.03369444759361862,0.9491434713043567,0.040483332997894604,0.031326416879816715,0.08352714069189769,0.03691804093639904,0.03132877604415308,0.03303572147367838,0.05213213204896503,0.9410447373758051,0.9630922731313775,0.04501903960977547,0.0545221459688737,0.031208184831318677,0.9378317446461488,0.03206222223514048,0.032379205024923245,0.0313769330014991,0.04661602638635987,0.031205117485470158,0.06848773474553312,0.04412559630198962,0.049501496603601654,0.04296048332877888,0.03170071065750964,0.05905987723739306,0.06731207988696329,0.03147400998719476
0.039774748139337096,0.0456163289700656,0.04210805970871341,0.0417018039075237,0.05247437862450585,0.9880290027373977,0.04424054935518976,0.040813072265274114,0.9765463093974864,0.05335263388737174,0.05225612713354172,0.05139775219469344,0.03857629076437673,0.06547628601397683,0.05036691992223467,0.05005775642749946,0.038922788655697774,0.06838753016119097,0.04528094862940002,0.07353954781003849,0.04242618415323267,0.04634284216394516,0.04196388205609774,0.04048018917482153,0.9494085838229368,0.046284232386512025,0.03853147170195154,0.0864876473790003,0.04320036647497174,0.03853338974726889,0.03993355494163626,0.05675463953687798,0.9413121308363599,0.9633535469817683,0.050299541194495596,0.05895756370510401,0.03843540968242665,0.9381000539297658,0.03913203306302604,0.03939216717872021,0.038572552956354735,0.05173377845319272,0.03843291914846207,0.072068715317846,0.049501496603601654,0.054348211405589174,0.0484657925224845,0.03883638723132434,0.06317751986495011,0.07095242078815321,0.03865156169761142
0.0312607669674562,0.03841945380339429,0.03418031091547405,0.033678560108583326,0.04635477724974954,0.9877228939394401,0.036775415281066266,0.03257164149342782,0.9762366000922611,0.04734668419821845,0.04610756754419796,0.04513240401876478,0.029720955081955873,0.06068236145726366,0.04395488123404158,0.043600274545015937,0.030169329435405363,0.06381268873346198,0.038020642690836576,0.06930562786636334,0.034571463140137884,0.0392793072963136,0.03400253459764409,0.03215354844298277,0.9490900189120737,0.039210140645686925,0.029662759031556622,0.08291753801820335,0.03551727221251322,0.029665250500557516,0.031462577328035014,0.05114972209901882,0.9409908249401447,0.9630395949514226,0.04387765725540347,0.05358357285481529,0.02953786856396171,0.9377776474969295,0.030438807031348398,0.030772516908471152,0.0297161034359603,0.04551470965402205,0.02953462774639497,0.06774293091836692,0.04296048332877888,0.0484657925224845,0.04176287833325687,0.030057776614834195,0.058194535638082606,0.06655412066540325,0.02981858788591713
0.011686208955108513,0.025206871263605983,0.018100430454200036,0.017134098731369493,0.03616762782133707,0.9872972435596341,0.022622181535911598,0.014840611777323941,0.9758059393588697,0.037430474655214915,0.0358502400716039,0.034587075922400165,0.006532005766416318,0.053307418999411854,0.03303579138824373,0.03256249174663423,0.008337887438126875,0.056845326736175615,0.02459473925401776,0.06294920160176534,0.018828648172366742,0.026498979414820715,0.017762440356348577,0.01389901456305796,0.9486470344268564,0.026396345538793952,0.006261884837095885,0.07768300997868875,0.02051361873894075,0.006273676403010079,0.012215797168889151,0.04213817745412955,0.9405440258434918,0.9626030300038271,0.03293297336365968,0.04506141595906808,0.005640709853443517,0.9373293167682446,0.009265684099974596,0.010309205848706312,0.006509894912020393,0.03508447980573156,0.0056237144723910995,0.06122447727632707,0.03170071065750964,0.03883638723132434,0.030057776614834195,0.007924762670019264,0.05045726812344208,0.05990645128776962,0.006962766106873131
0.05118301986838264,0.05584371407781541,0.05301659764387116,0.05269450998387888,0.061572975771254944,0.988553984961649,0.05472565340449151,0.05199401697339839,0.9770774612747706,0.062323145588292314,0.06138708134694488,0.060658056875955615,0.05025734913858161,0.07297132973629883,0.05978710191799191,0.059526883942084656,0.05052380043143694,0.07559447873255927,0.05557009305442916,0.08028534128596883,0.05326961643473288,0.05643872742303715,0.05290215808941667,0.05173312912369491,0.9499549094404292,0.05639061181533856,0.05022295535726512,0.09229184190628037,0.053888241731118065,0.05022442691275311,0.05130652729990828,0.06525917592385386,0.9418631527950266,0.9638919687473558,0.05973035055711888,0.06718381688577205,0.05014929362170048,0.9386529614912686,0.05068517480432829,0.050886282712886324,0.05025448014724998,0.06094304526640902,0.05014738485276948,0.07894029807939848,0.05905987723739306,0.06317751986495011,0.058194535638082606,0.05045726812344208,0.0709159357943313,0.0779225060492712,0.05031514836472029
0.06051899307044229,0.06450866144493923,0.062077424440331895,0.06180257585128714,0.06952753659335659,0.9890813051427921,0.06354324621831593,0.061206411432488256,0.977610971875093,0.07019274517663823,0.06936296386191566,0.06871860638414938,0.059738163194479624,0.0797976313113155,0.06795104528383167,0.06772220397526504,0.059962500026672146,0.0822032372492735,0.06427193976760702,0.08653659933702895,0.0622936516389636,0.06502443350422113,0.06197971708495146,0.060984946079683314,0.9505036438485583,0.06498267538599185,0.05970923081258739,0.09777847964591616,0.06282347965756438,0.059710468580705924,0.06062348342836482,0.07281213526379718,0.9424165987462237,0.9644327734036554,0.06790111764241662,0.07454201668021827,0.05964728535456176,0.9392082991092775,0.0600985352929529,0.06026824012486829,0.05973574954985777,0.06897029625684212,0.05964568053920388,0.08529019674193086,0.06731207988696329,0.07095242078815321,0.06655412066540325,0.05990645128776962,0.0779225060492712,0.08434906015132414,0.059786797492229045
0.011056479015733207,0.024921167857524164,0.01770039070501616,0.0167109421583347,0.03596909160245287,0.9872899905240274,0.02230339314827746,0.014349982801666923,0.9757986009092906,0.037238671853297566,0.03564993634881449,0.03437941345259927,0.005324034918685864,0.05317291762600344,0.03281831441635065,0.032341832310994884,0.007429577068296978,0.05671921561715618,0.024301840412940177,0.06283534221107248,0.01844440946416176,0.026227355156591414,0.017354611372650524,0.013373887030590158,0.9486394858824674,0.02612365415263144,0.0049889327712389275,0.0775907745020756,0.020161517855794276,0.005003725021678934,0.011614815924255131,0.041967895439712036,0.9405364122660886,0.9625955909004734,0.032714812899578206,0.044902221066658234,0.004182804816582427,0.9373216770787428,0.008457609019304002,0.009589472024772313,0.005296884013119351,0.034879778837052226,0.004159857323258993,0.06110740434875614,0.03147400998719476,0.03865156169761142,0.02981858788591713,0.006962766106873131,0.05031514836472029,0.059786797492229045,0.0058445154069359405
